20680	7595
8063	1379
9553	189
5193	921
5896	4047
953	257
7788	13225
4750	351
6271	1480
6248	6192
5847	5848
1583	12704
8559	6686
11279	3413
13846	5590
16279	3041
3348	13439
7383	2559
13051	2875
3591	365
1343	8521
5968	890
1904	452
20419	9890
7029	18276
9476	881
16288	1814
12929	1165
4821	16217
14116	4138
8787	3288
1646	5297
8733	8155
19409	6994
14863	366
3335	3004
3756	782
11044	3896
12847	7367
299	3008
4423	3497
16362	4365
15107	16941
2515	232
2544	5134
6723	1358
7666	4725
7485	5845
17760	3586
11912	3891
7073	9284
14470	2542
3645	10750
19314	16152
13817	5360
14729	2244
16651	711
15351	14076
2963	11884
13319	1885
11866	6340
15945	15946
11189	14234
6738	2770
8197	2267
19941	10773
20690	3721
2219	15523
5301	588
2864	1675
23044	98
10752	4030
19590	19591
12109	12110
12687	9872
13298	11746
20124	277
14852	2435
21679	14788
13527	2938
21895	17796
4281	13189
17471	14571
13082	3985
13779	3913
9931	16871
13381	4052
18749	7082
5072	7302
15600	3237
497	498
2654	8631
9996	2182
4731	593
2847	166
16012	16013
12588	14969
11012	7525
3655	2554
20505	20506
5242	4680
15890	14303
13834	3970
8423	112
9741	2602
12046	13639
6511	4053
5172	15992
9854	1725
5547	8699
282	7110
15780	21490
1412	1413
6130	4361
6577	5804
6689	6045
9151	9152
15037	2723
8803	3716
14315	9154
6818	12282
10029	3419
13642	1706
1560	3004
8024	4917
18426	8095
4551	16998
2380	2743
15804	1323
16996	1230
9901	16416
16125	8319
1173	7439
14662	7168
5324	16921
2996	14760
11725	1516
11811	7706
1014	6628
18078	17184
19496	7258
16579	14124
5963	16090
2869	11952
9674	11714
9218	9219
5246	20613
1428	19450
9226	13244
11017	7064
18011	5759
360	361
2254	2230
7519	1375
4805	10290
17579	1406
3264	22280
594	8112
3655	2688
7828	18345
2202	7143
7417	2007
8659	14301
20497	7947
16522	13216
7582	2074
512	351
7939	10979
17795	657
16659	4065
7094	6457
8756	8757
8861	3855
9002	5780
18988	5862
9998	3301
16216	1775
4191	3607
4442	7390
14536	13421
18857	6345
3683	922
16363	8618
7132	10132
18682	16143
5575	3684
3722	1816
4196	14504
11473	490
13147	8277
21292	2152
342	4262
5340	12677
2195	3878
22282	14380
4920	4921
489	9385
7556	2731
14026	21428
6967	2336
1442	2328
8053	22196
11695	310
13532	9027
23002	1645
10863	6573
17461	15656
10200	10201
11685	531
13380	15022
13671	13508
17501	9578
7835	2496
722	2389
11565	1368
4023	8695
4605	1503
3739	9690
10931	5926
4716	4717
1476	5480
7874	2609
13807	21101
10783	551
8047	2537
17832	5369
4953	5569
16123	4943
14953	3105
13406	11897
1209	2103
7984	6160
18400	12242
17376	5503
13021	163
2921	7149
10247	167
3227	251
4603	12545
5192	108
5370	13212
16124	3074
2681	1246
18987	5771
4651	1447
6509	653
21271	20657
9621	7060
10712	2189
4043	810
1097	3740
3514	5384
418	419
5843	8147
8157	8158
6794	4205
6930	5786
4387	5723
7682	695
8074	3959
1964	292
4942	3501
1898	1924
18041	20014
13179	13180
17759	14666
11197	9212
19352	10191
6539	7069
12561	1467
2409	1847
15114	1494
3804	3803
7797	7973
9072	9073
16123	4138
835	17861
8826	3190
8449	988
13049	7822
14859	1884
22349	2503
18253	8943
11887	8319
13910	9844
2392	13170
4761	15332
1279	1478
5606	4770
7901	10955
540	21326
1270	5896
13192	933
3116	8505
6297	6381
10674	5064
9222	4294
15399	2013
5316	278
4925	2342
13288	4024
10953	7108
3968	1551
7233	7234
6612	12808
7555	869
8019	16279
12226	8135
4430	1582
5445	10487
9139	9140
9387	2826
519	2140
4836	580
8349	7523
16403	11668
19706	15391
21899	1112
15506	7710
8622	8621
7180	8539
2916	13705
6832	659
12513	12514
6790	10047
2938	632
8191	706
14667	8106
12062	1503
6850	5402
17517	2435
2592	16210
5373	2101
11835	10357
17535	17536
18428	5510
11026	5492
8677	8678
9491	9191
19450	2754
14326	2336
7300	7301
5399	289
7419	2297
20584	17178
8160	1743
6663	5926
19598	10731
10099	379
3677	5293
5907	695
10674	10675
929	2546
6927	3528
203	2442
12379	4189
8589	8457
18128	1434
2558	5837
6560	5397
2470	7710
3053	5816
2406	2033
12296	3373
14541	10195
19483	19
9424	9258
8188	17912
11418	10045
15621	10827
17834	398
2536	3045
693	2427
3745	8029
20977	3674
4183	18054
1461	16528
2322	1581
10434	10060
5274	351
9407	394
12310	18705
13317	6027
17333	5485
17355	15632
10741	10742
17873	511
9351	4434
2957	3260
14041	1362
7277	5573
11463	7694
2714	4256
9980	1195
15086	14051
28	6359
15492	15493
17610	13872
6141	875
3456	1860
2346	73
17891	15053
12731	4590
1342	14742
14857	5304
22532	13028
6380	110
15863	11649
13046	6853
14242	1244
22664	123
9391	11538
3013	4673
7617	137
6302	12470
9392	7976
5746	8051
11548	5149
3728	4426
13198	1208
372	13874
4194	3667
437	18433
6439	4073
16551	4294
18073	7523
3598	2101
19131	6676
8355	251
4153	8739
1477	18700
2135	5114
6261	14
11257	1186
20572	5035
22430	77
6917	5014
11719	9353
22256	678
22493	2311
14748	14005
15559	3667
9210	1704
16145	5454
17207	3817
7828	2427
19462	19463
14457	6659
12893	8866
4410	10997
9024	21701
15020	14878
15802	392
16674	321
5842	13020
2465	1434
20565	10630
3302	10976
5265	6034
831	401
4115	13708
37	14126
646	11201
6768	6769
10359	5297
3533	8630
2769	7480
3268	2697
4204	167
8620	14828
403	2583
3524	408
4126	2728
9176	4163
16791	1256
18608	461
13716	8502
12606	2743
21802	11596
11866	489
13846	7794
9596	3968
10000	8747
13787	4181
7595	512
14893	14894
9731	11740
4977	2719
6995	3900
10097	5647
8480	2366
10064	9671
16616	851
8653	8710
4921	7513
6769	1867
14501	10125
5683	666
8792	7556
4492	1923
209	5319
20444	20445
15109	3565
11628	5397
2681	254
20210	10415
22318	8106
17663	2474
4676	1451
4817	3376
6947	826
12222	659
16086	2729
16463	235
2010	988
222	269
16636	6579
3771	2513
18241	1175
736	490
2136	2790
905	9344
2576	618
18707	16631
9461	5971
3396	2077
10954	5052
10171	7824
14173	7384
18531	16405
22875	19112
2571	2903
9608	2234
11712	12049
13302	1641
3689	6271
3424	3344
9958	10160
7205	17457
19425	817
7026	8824
889	890
15520	11743
1803	17260
14164	6517
13694	14704
17663	11118
13704	12948
4943	4023
3064	3940
8487	10087
4853	1097
166	1434
6697	8541
3068	4059
19006	1772
7748	299
10662	10663
18396	9922
14678	1261
7630	5713
6135	143
7353	709
11410	10556
4868	7232
14860	743
4925	1350
3980	4326
21205	1244
4486	4686
3978	1247
4910	14813
4194	19561
8580	6464
7366	13187
17900	1797
2251	1743
12519	9647
22295	3503
9347	18650
21696	8836
11845	17250
22200	6649
4189	3160
10500	1825
4281	7822
6726	9070
13281	10347
15217	1138
13642	10326
11324	12825
1030	8426
11885	4756
7187	15292
21157	5525
21611	777
15549	9424
3641	3705
3966	7437
8082	1649
4773	2807
12455	12456
13878	15706
2293	3258
15030	1662
235	234
15475	10414
12999	5157
9687	382
850	1261
4303	1545
7080	2778
4165	3301
10010	3287
20080	19312
14870	7042
8502	5591
14020	2176
317	4181
1161	14894
13646	5907
2237	1821
1287	8617
6319	18114
15215	12180
17070	1289
9127	8272
19014	2521
20333	1449
290	291
6862	8153
14157	12246
14255	12781
10019	3191
4181	4184
13713	2406
15447	6272
299	5480
15299	924
10419	6316
11704	12076
9904	5870
10549	5608
2941	826
2287	2288
5199	15989
9379	1326
3835	514
1975	481
4917	4225
20767	2450
4987	9128
13146	9125
16577	5678
15233	5939
10037	737
2382	2525
2662	4794
449	3145
5705	9152
11759	55
346	11311
4319	2963
11912	297
3204	8002
13966	13967
4451	9306
18359	351
21940	20792
3527	519
373	6718
6589	11535
13114	2612
15932	436
10152	7261
15408	11016
2194	6796
21411	5926
13830	1247
1	14659
6560	1156
21477	1261
12824	3947
15906	154
4808	94
3660	8403
5058	14040
7376	5125
20665	15346
15804	17782
8220	9422
3184	1469
10068	4530
13043	4250
18315	402
12674	8325
16454	2588
14754	3968
2022	1966
5320	427
14385	12207
5713	15405
4046	6345
1892	1893
1484	10958
11952	1924
5777	1834
17064	4237
17922	5022
3180	5672
9623	17096
3694	12309
15096	11252
16505	12352
6558	18614
815	10045
9640	3679
665	7068
11852	8109
6293	2101
18163	10746
7060	516
5054	2378
1192	9214
9277	13426
20807	2755
3687	1689
4241	3029
12155	9049
13621	3301
8175	9248
10861	5455
14987	355
1688	1689
16945	16946
1491	8500
15541	10740
1983	2546
18898	4900
21663	646
4281	2024
5353	1075
12504	1474
13207	11016
14387	11098
6459	2928
15375	2342
5863	3806
20318	1436
1666	10194
6940	757
20995	3341
35	1545
17030	15714
2880	7608
3191	5026
815	5857
17332	13800
4495	5366
1282	12648
15214	1835
2533	330
15932	10719
3255	7670
21297	646
237	898
6644	2277
10419	2612
17229	9134
6248	6249
1501	119
8722	1257
12719	473
15086	12388
16778	567
18537	18261
19374	10090
2818	4636
650	3696
5342	1451
8869	3936
6031	12815
8006	5224
12409	6848
15762	5962
15927	7527
10731	2325
9643	297
3757	310
13053	6361
11521	20157
14902	14903
8708	10599
10351	11903
346	1191
7383	522
9064	3064
7777	3859
10712	5466
6044	6045
14224	2193
440	4990
5781	747
14952	1434
7668	4855
9535	205
10510	3265
11916	1438
9082	2889
20716	9537
3026	21904
1557	3969
4172	9570
4473	2328
9043	3126
5137	6280
4115	10756
13620	4149
19272	522
2316	8158
683	1900
4151	3970
8201	11892
16737	1451
985	4682
255	3116
9202	1843
4456	819
4825	19375
12551	1023
11580	2778
5052	9740
451	7377
9073	3126
413	11057
14956	398
16733	5654
7507	4506
8503	2781
1435	1885
1477	18326
710	7079
16902	18672
17269	3382
6962	1939
8029	646
18471	779
2275	2276
7652	4860
1881	659
4842	481
20889	11693
15054	17121
1300	9015
9849	13331
11911	289
1878	361
15754	4700
7474	9634
11531	12311
13556	10499
3608	321
3623	16659
22880	5766
160	2855
12682	1075
953	1737
5304	1451
16316	239
16827	189
13167	366
18341	2591
12580	798
15498	3956
10871	1126
5722	22343
3479	1604
12615	9652
18575	3172
9237	12925
1813	1814
17448	2724
15736	2781
5410	11676
4565	5434
11991	14928
17984	10840
694	695
8782	452
10086	6454
13028	6034
5187	5188
514	1259
5637	14284
15887	6333
5489	15352
7270	4512
257	3323
3655	3900
7292	2581
8808	6776
2715	4776
16953	651
616	223
18603	3126
6197	9962
8420	14773
11873	6921
19325	19326
15591	14858
15056	928
11723	4910
3638	5424
3335	1451
18329	14608
15298	461
198	7819
14644	1923
20198	1171
16954	6888
660	7850
3105	14760
3740	2668
5880	11948
11159	2101
1252	3066
14330	3453
15489	15490
17131	6026
1094	13969
8546	11098
6464	1796
10672	14256
5254	5255
2785	1923
12459	14750
9182	170
10045	4709
16641	19381
14052	8585
8794	1751
6579	16271
17756	6236
19970	4323
5839	2875
4533	210
23030	18676
14309	4454
10649	659
8293	422
12789	1271
9690	3205
770	12717
5144	1303
19700	1429
6253	15697
1195	815
12183	1221
10890	7137
20940	12896
2671	481
14999	178
20694	597
11583	2405
1060	398
7243	19819
841	12368
13854	1780
15327	7591
19315	5001
7807	9015
8958	4195
3273	12600
7482	2839
6384	2567
19428	2434
3034	1472
10568	8025
16091	5708
13467	553
1479	4896
1567	1333
3389	882
3507	13935
17585	473
19749	16755
7956	11740
17559	3224
10950	5094
9293	11274
10095	2328
10891	1481
10631	6280
18301	14414
6601	11842
6725	7182
4035	14993
9236	7707
11000	1424
9990	1753
12783	14042
4100	112
5519	9070
3468	5497
4342	2089
13526	5455
13641	15793
1845	7097
6336	432
14104	4937
15900	3265
4876	3716
18170	17499
11737	8483
16367	5360
17335	14419
6822	21236
6292	11622
272	1055
5967	1474
270	4392
6330	6252
11543	481
4286	1406
1450	2222
4218	4655
1974	13519
2172	1426
10351	2267
14988	123
944	3555
5801	2875
4347	7694
15276	11143
1367	1406
5952	13624
458	8011
20990	2944
15277	5329
5920	7670
4241	293
6789	3918
11095	12749
691	6492
944	522
11918	2236
17556	2121
22158	22614
10751	4079
12879	3900
4357	7069
10086	19904
22528	6117
16241	1622
2884	2012
4193	4194
765	16240
827	122
715	8017
2064	4902
3903	11036
4478	9281
5243	13285
8124	2790
8475	1327
1633	8099
1606	1580
3180	8197
4431	575
6229	3702
10668	3263
7149	4611
7333	7172
13071	5009
19417	285
1335	528
110	2201
2223	990
5960	279
13831	7915
12432	2807
18019	2003
8096	8097
20558	17408
20231	4181
12971	10440
7605	2383
4914	170
3718	3527
13267	410
5283	3420
2599	6350
6935	5032
10257	4079
2170	10374
1205	11974
2389	3130
6322	79
16131	7469
496	143
10095	3751
15915	11786
497	3751
3341	6960
6371	6387
7133	13126
2837	2731
605	2530
8184	4130
14982	5165
5536	2553
4350	17740
2051	9901
13288	10497
1074	3008
6576	2066
901	11159
3742	4271
18059	6855
10896	1935
15054	8424
11529	158
9882	610
13361	2115
2290	13300
11929	277
1256	1709
6829	1199
10099	21778
21283	4054
2150	2151
4084	1941
11537	11538
18595	1358
13266	8644
10869	10850
489	261
6381	21196
2679	2680
10473	8406
16288	16289
4965	7059
13449	4564
14375	1346
7430	7431
3619	1023
16764	7358
16	1734
8457	855
10083	492
2243	21748
5282	6177
6197	13158
674	13977
20989	15069
5165	3148
2783	14522
1548	1709
18514	15140
14448	13875
11716	519
18887	7020
4356	16750
5112	289
16512	8985
18241	3647
4734	5032
1559	16770
18540	496
13636	2296
10148	5209
4076	2588
7063	1379
7364	553
21519	143
19681	10449
7287	19554
8275	4382
4107	18116
7497	7498
198	2505
9797	1195
12871	13726
7245	6496
7223	321
2339	9913
2434	5077
16737	593
1102	437
9975	3187
797	3773
2387	535
5272	7717
13016	494
11703	7238
10034	3767
9455	17646
22243	2244
5400	6182
2153	5966
15434	2548
19049	1662
1998	6617
1938	13891
7509	18970
9755	8489
4977	2292
11591	1520
1303	319
1449	2588
15711	2267
16378	18568
10062	6165
14133	5330
2326	6833
11768	11955
10877	3116
3757	2030
17764	5886
667	108
9856	3064
22791	5617
1674	12505
360	2809
4166	4709
12552	925
9432	9152
1774	843
5511	886
11994	9265
161	7295
5144	3344
2578	12157
6573	6574
6790	5111
14312	14313
6050	2103
16735	496
10133	339
6337	3099
9198	5723
4272	382
13566	16186
2955	12080
16013	511
7648	16661
3238	15586
11646	18731
13197	2733
1748	3944
19427	2530
9142	18596
2749	10699
5734	527
4171	19174
2341	2014
9099	9100
2962	5330
1618	1619
8282	210
17216	11507
5373	7903
11543	1233
14264	22536
18384	1406
19338	14731
4992	4993
6640	6641
6953	5640
13481	398
5371	11213
2178	1434
6221	4213
7448	923
1350	2743
7905	6272
13323	2441
18509	1293
3636	706
57	2003
16311	676
16367	13817
16561	1790
5322	4531
2056	4073
2381	7805
3845	7646
13962	8965
5297	6164
5235	5286
16575	16183
901	823
5455	7504
1663	5310
3471	9125
17263	4691
905	14528
8906	545
6135	12898
19768	13429
7909	5051
9810	5647
4750	518
823	351
966	659
10986	5987
2717	3940
16135	13817
17873	6313
1804	16253
12030	546
18109	21307
18815	3039
15327	10116
4651	1451
944	5946
627	16627
428	202
9242	4035
21994	14051
1328	10258
13525	12882
3799	1585
9396	1469
4641	6775
1372	2636
16697	8228
17526	9773
17309	11990
17652	2530
1796	6347
3533	21064
9342	18387
12049	2077
2618	10885
3669	6615
1434	481
19157	13891
13522	13523
3961	7955
2285	4259
7710	653
15550	6724
10977	3965
8385	8147
17903	10635
9415	9416
17345	15969
19475	13419
22552	4556
1657	3909
9764	7126
8038	8039
1412	3324
6142	1371
7954	232
2035	4269
1441	1810
8792	1331
15794	3859
16694	1864
16737	8916
2409	8617
12793	7082
15842	3341
11977	6496
19856	1218
4749	1181
9150	258
667	16941
2266	1923
311	4474
5579	5580
19263	4087
5992	5749
1967	10901
14092	19129
3550	6492
15755	20311
17925	12464
742	496
15525	4573
13262	363
13372	2975
3083	3084
3384	2258
1439	16639
15089	5174
9455	1244
1752	2052
10224	10874
9482	9483
1789	2119
8105	8106
4992	2228
8282	828
458	5059
3526	1560
14398	3721
1927	3746
2933	3675
12031	851
11737	404
7480	2769
2621	2622
7796	6947
11705	14452
20823	983
21877	5090
6461	1100
4580	6606
7280	1957
4724	5042
9020	9021
489	6974
4512	5159
2435	2617
1172	4752
64	3792
162	163
4463	19038
18899	2066
21252	21253
12360	12811
15755	7263
10175	6794
16851	484
13302	15953
2027	12621
7161	6557
23073	5301
2333	5723
7567	5555
16091	4179
2846	646
2546	6770
6698	2891
20722	12578
19853	3498
13764	708
7487	5037
10064	10346
943	5050
15640	11073
6798	7444
1082	6148
23071	6359
10839	10342
5626	8943
1488	2140
834	3602
2842	123
3974	1669
2088	415
383	1451
730	11358
7554	3226
10038	16480
11412	1344
3801	15512
14742	9142
16198	9122
16422	1660
19446	16356
7827	2826
5000	3004
1486	11112
11033	14530
5725	12305
9149	1271
19099	9832
5973	1295
7891	7722
20281	4325
22101	7211
3904	2778
4475	9949
4315	12700
6010	3806
7245	6793
14325	17340
292	1683
1197	7976
2226	2227
11080	4927
5631	777
11373	76
11407	5322
14172	1068
6597	6757
9006	3622
16364	16365
13255	3059
15768	10827
17033	659
1614	11647
10900	6430
573	6247
10874	5209
8255	8534
5268	7491
813	17785
10780	21789
8310	1825
1749	8839
5380	1316
20600	3674
7836	8550
12812	5872
5479	1295
4921	7383
15499	9097
17279	17280
11173	8659
11834	1760
6866	11469
17672	767
12912	10425
3963	2203
4128	2270
5253	2645
7192	6943
15277	767
7019	8678
14633	473
11391	4573
682	10512
4376	5755
13741	4241
18489	18143
20893	112
6080	10910
9155	5384
11698	9419
1916	13274
10922	2782
18931	10382
8127	10577
737	9630
11238	1298
15233	3097
788	19017
2605	7834
17872	7594
14711	8650
2035	5237
5061	12624
20037	13898
2831	10806
14240	8476
9323	5907
832	1007
22097	22098
10017	7227
11877	7068
8862	4731
17146	15946
22776	5390
2334	4523
10171	8633
2939	4862
310	3527
4651	2553
7675	6107
3757	11910
13022	16396
16143	18193
5493	1327
12184	21
250	251
136	2593
7758	4829
2235	5648
3026	17289
356	8783
14009	10421
15795	1645
17904	17466
5474	496
2186	279
1924	279
7662	2088
3305	12917
3954	531
18481	481
2064	12367
12279	3641
1088	7362
1162	1649
1165	1166
1547	5432
3020	4827
2543	3707
5824	501
15856	4900
1200	18156
11607	15262
4267	9514
4719	15273
13155	1218
1040	6540
8867	5990
2905	4473
19376	1683
15224	5562
3240	3231
852	827
3018	4350
6745	3705
17242	327
17948	19966
18558	1236
12515	3517
9791	11744
2609	2610
6704	2361
9104	426
13025	8692
3073	7440
23014	10765
15314	17506
21123	8413
3074	11048
3281	1727
5058	3977
5285	758
1582	299
5370	11419
8545	3845
1910	7712
2600	2497
4606	4607
1557	1932
1053	709
4444	9941
5963	6271
6512	6513
5825	8027
11255	11935
13716	2574
8136	2105
6936	16640
19097	16389
6067	13976
11518	1957
1058	15016
6958	12457
3771	1712
6229	13745
7943	1683
2454	6994
18072	1319
12581	12973
6170	3716
1490	5032
7178	7478
18379	2001
11780	12695
15457	5517
10839	1295
13800	1117
1542	4633
2048	829
7306	1247
13873	3847
5714	7822
3694	6568
4673	4674
42	17186
6782	1247
10734	3164
876	14379
12709	1265
14061	865
19021	12206
883	274
566	567
6653	2530
2250	2626
15823	15824
15612	328
1560	2179
1095	1096
7743	1406
4226	3581
4412	553
10098	7834
21160	2013
7561	22303
1569	198
1815	3637
4855	4506
11500	4545
10488	4047
6758	2731
13768	239
639	6680
17521	18720
2715	11249
4966	5276
8493	3789
10034	13676
12973	7323
5850	112
10856	11798
12280	19410
3316	1266
15682	1447
2989	871
5396	3325
9336	6171
8451	13362
10056	2296
2788	8694
5221	10117
2406	1984
5141	15049
1074	5480
19093	9584
9372	351
46	285
3835	518
5744	21943
11732	4679
12989	18005
10453	2117
4670	14151
10377	5505
2679	10629
9804	5643
2450	189
722	275
7162	1602
19655	3056
1167	9027
6019	8003
1031	1030
6175	14932
22020	2066
20079	351
11025	13835
5323	5267
14392	5677
16117	18879
13189	1447
22234	1271
10000	7625
7294	216
7520	12048
4074	4075
4435	3300
9278	1224
6809	1864
6065	4564
19590	6202
6660	1741
7448	7449
4982	2880
3444	646
13942	17118
12444	1451
9961	12773
2203	2540
8992	8185
238	239
6793	8686
6865	10252
12385	4254
4033	10840
13847	13848
16062	7464
18844	3379
1120	3330
4989	4990
2809	5733
7794	2609
9963	12065
2511	10240
6656	1218
10784	917
14067	790
20474	8585
3612	3613
13868	5276
10170	15741
15975	18772
20728	773
9790	2688
8389	9585
5490	4225
8031	3461
687	13247
4653	10144
17002	330
10632	496
17497	309
18345	2096
10518	1148
1779	2370
2656	9059
3754	9331
1526	1924
7376	6418
7515	7516
10918	8437
14074	6283
15086	365
21162	8585
905	15577
4825	1741
12266	12267
12648	8397
1814	112
3067	15948
9064	490
16126	9677
17392	9533
255	2636
10812	9889
3030	3234
5845	1541
19976	737
16029	884
3341	1406
20648	8714
1773	9321
4048	2988
18862	8630
19892	15561
5054	6115
20672	2692
7567	20107
181	3064
6814	2342
13925	1622
9377	5501
16447	4780
9081	255
8556	1373
19409	8210
3335	10636
17426	19101
8018	6393
8660	3416
1559	2572
12949	0
631	2519
4332	653
20905	20017
10202	4079
5658	3004
11298	3716
1527	1344
13457	406
15924	7075
3472	9594
2173	930
7828	17788
7697	4473
5696	6679
7778	9565
2074	7340
18428	13
19610	922
13813	6642
14671	9117
970	12915
2799	5529
6226	6844
11871	11872
12205	4578
21002	6744
11046	19868
15730	12
7137	3503
13897	4246
16622	16623
1534	23052
12543	4573
3016	279
20924	2889
21746	1011
8841	9412
17948	16530
12389	4106
15857	11838
12368	3229
146	12626
10563	651
15774	15775
