7225	5375
4338	1530
9754	3288
11736	8976
445	11527
8993	10545
8002	6198
11087	4366
7498	4975
7029	9600
6934	6330
2589	1678
5535	468
8181	1218
7523	9354
7215	5037
4541	8655
5513	2372
8431	5530
862	6338
5411	2095
7080	2368
7962	3739
10011	10649
9137	9893
6613	3656
10420	8602
2657	9167
4904	3230
7858	9051
11667	10660
10752	481
6211	9503
3757	11175
5529	8917
5283	5478
11090	6892
1348	5450
5458	10205
7953	2872
7633	3456
10588	2709
729	682
11501	5645
3870	5575
126	8525
1132	7488
5984	6464
946	8264
2624	709
9339	10377
2457	1535
6877	854
3962	2131
350	7452
6625	10432
2060	8480
625	9377
2829	360
4112	8491
6595	5305
6882	11751
592	569
8243	1291
4452	11565
6749	11407
9390	9561
7334	5644
902	11348
10321	1025
10880	2709
1860	10297
3563	10154
5122	433
10326	4752
8423	3329
10570	948
7414	4068
4468	5278
2324	5678
6653	5633
794	3305
6955	9381
959	10525
2127	2131
1294	1376
7166	9601
5017	3241
6541	1635
3803	9964
10618	10414
5639	2995
7168	7395
5205	259
7159	10315
2775	6489
9399	9623
10464	3531
7749	7148
9557	4547
22	200
5264	85
9403	10496
398	2931
11196	2699
5499	5617
5189	11053
7754	10875
904	11370
4409	510
8705	8653
3726	1234
9179	7755
7020	2959
10910	3244
5774	4509
1414	5241
767	1458
10755	6339
4753	8621
1009	7407
4849	4165
9455	6872
9238	8335
6050	2872
4219	7933
2007	9138
5582	11105
5866	4448
2776	1772
9130	1827
9030	3875
3992	1511
3035	3164
5894	9125
9339	5384
2828	5345
3082	2229
10776	10949
7629	7739
2056	5997
2990	2640
10987	11169
9182	11035
5910	209
9060	2936
8129	5810
8805	1663
3452	4391
3725	6243
6963	8817
5533	10058
4046	8513
11658	10061
3829	10730
5710	9196
4717	4022
5997	2056
7461	6061
111	2069
5941	8540
2473	808
2861	7306
6681	2688
927	10734
2451	2712
8416	4712
11339	8214
6365	1139
167	8013
11471	10585
7142	10630
4494	4889
2870	7799
8107	7340
4963	7811
4925	11491
1666	8040
2351	2481
10506	11596
76	9780
5119	1908
5205	8098
1036	1228
3618	8601
5421	8662
1930	9806
533	607
1811	8394
3394	9647
6851	251
3738	9457
7759	9259
11434	7670
6661	127
4675	8283
9706	3060
10012	134
8518	3834
5202	4013
11604	2604
7345	10558
6249	8669
7868	6169
10791	9671
8212	3727
7465	9162
3045	3427
4600	9048
7215	1817
5064	7462
4625	10798
10377	1171
7698	4445
824	6798
5332	1800
7797	10840
851	10873
1293	5556
9817	16
4490	8129
3039	2077
4925	887
10129	10868
5151	7057
3499	9417
10562	1301
10565	7988
10806	3913
11606	8692
7010	1011
10678	4667
9026	5529
11493	4062
495	9898
3454	8893
9340	212
9116	7674
527	5649
6197	10707
4630	3571
2460	5002
3178	10880
3261	6219
267	4005
5284	5492
3226	7164
4933	4511
1335	1594
10726	2055
2694	3139
7059	499
7580	8115
7523	5329
4598	1000
6704	2028
10387	11634
9472	8625
2667	2447
141	8215
8164	5133
1727	7487
7826	2105
11219	2338
3836	2370
1602	5506
6202	9896
538	2374
8872	7290
3591	5168
7354	16
4698	9875
684	5582
5605	191
5219	2407
1896	1415
9639	228
7498	6561
8990	2034
6746	4482
10264	11577
3038	3679
1049	984
1336	260
5286	7766
11227	11624
4197	2884
7896	6607
8302	879
9890	978
5803	9224
5567	6473
11345	2985
2568	10331
11369	1127
10350	1902
3058	7714
8051	479
886	6066
4365	1155
9781	2913
2558	194
2177	502
8501	10514
9119	2979
2457	2771
908	6764
8938	4853
10223	8893
4617	4759
4706	10466
9713	7101
7414	9842
0	10561
9644	9216
8498	3800
649	2339
5361	5442
10239	6393
5421	6247
1648	4295
9337	7753
4364	9948
1687	3469
9333	10263
11544	3171
80	3350
10575	3309
1273	1385
8520	8662
5965	3112
4566	4420
3320	1806
8366	8195
2545	8603
4130	857
10785	3304
4229	10662
2476	6554
6089	4841
8789	192
10822	6569
3475	8510
5371	8762
2847	2525
1255	9854
3559	5205
4956	3070
3006	6719
6450	9169
3996	4425
8473	4278
8437	2369
257	1303
8042	11639
7641	11295
4522	3717
5896	4796
7534	94
1842	3356
4328	10267
4080	339
3023	10456
7321	2430
554	4680
7651	4062
8277	7722
10398	3366
7678	223
8123	839
895	1940
4201	11596
8088	8200
3102	6026
5586	5694
1570	574
5069	7619
10661	7159
360	8197
7647	2041
8629	1384
7307	4602
9974	3977
9912	3099
11474	3475
3850	412
3807	3748
7363	7917
6572	248
8331	7554
11127	3367
3336	7546
8470	10372
7169	8051
4110	4688
2155	10245
4154	11376
11023	2263
1974	4949
8158	2149
7628	6121
10780	2505
7439	3216
8278	7169
3918	7901
9186	2591
8912	4274
1250	9055
5725	8081
3325	4354
1838	5061
7132	11552
2079	1740
2424	2152
4822	9970
7186	5372
9400	10629
2492	6982
8984	2083
2674	6464
683	9358
14	9788
7087	11028
3818	4637
9138	5933
1760	6309
5497	6352
2923	3004
8895	2011
5408	6280
5828	5176
3498	8604
2939	504
822	11395
9191	8196
3472	967
10123	8930
11095	6057
4068	7414
1159	1366
8779	6939
11000	2787
9816	5215
6010	7287
9062	9479
5545	11654
5483	10776
9251	10132
2085	1531
8595	2099
5845	2497
9409	9937
9927	11620
2520	11258
10767	714
1121	5396
4732	9272
611	10020
3508	8137
6837	10829
8308	5425
9765	8259
9514	4476
9897	10630
8053	4152
8730	3613
9819	2079
4275	7491
9359	6036
10916	6822
3600	8076
7855	9048
1689	376
3880	10345
7051	11697
1129	5637
3876	6439
3181	5648
11126	10981
8069	5035
6761	789
1852	5443
4763	7430
1280	2019
10335	2531
5976	6871
5415	8524
2394	2235
8532	8859
6440	5285
11705	458
10887	6427
9459	2833
10541	9954
3848	11187
9734	4758
737	7634
5979	7519
7932	8305
6929	8859
11316	124
6518	7046
11031	140
4996	6446
2477	3559
1174	4575
7363	2119
4782	1764
4066	6512
4317	10295
6800	693
7543	4938
9311	11606
5431	9757
937	8045
10622	2537
6580	1858
3904	11065
4830	7847
8532	11087
6939	9146
5320	1066
10650	798
3952	1687
8375	11103
1964	8262
6935	5240
4259	8031
4300	8032
436	300
6595	5549
3331	1754
7470	5749
7709	8017
5873	6318
21	997
10048	5052
4597	4993
1821	10586
6830	1632
6869	7222
4068	4649
4154	4423
3604	10372
20	10571
2997	4510
2529	9360
548	10690
2535	6142
3841	3145
9531	3220
7168	4256
6261	11688
10802	3420
10870	7496
5116	9880
9528	2922
4297	6579
11360	4879
7791	6864
7261	4420
1210	1922
5516	4337
6075	6021
4767	6693
2117	4289
7308	2731
4595	759
8249	5463
2175	7677
9465	5202
8467	6854
11292	9067
5315	3300
7689	9970
11450	10407
808	11152
7680	7972
2983	3649
930	6419
2816	5229
1742	1379
1262	8878
6057	7320
7244	2157
9021	11577
3598	8648
7964	11114
9208	7239
4636	9778
1386	9853
11379	8662
3664	3983
515	10526
5811	848
10274	3277
11034	2965
11309	7142
6541	4107
9368	731
3099	949
4768	8392
2278	8155
3243	4111
2809	7791
9336	11746
5542	11169
11399	4002
9033	1357
3233	6806
7090	6951
1610	1990
2014	6015
1639	476
861	3592
4505	3444
11511	1210
9217	131
1793	4326
1273	1816
8432	9246
10051	4494
9168	3652
5902	9610
8605	10894
6800	10760
5310	5534
8020	1573
1413	8242
5628	4123
799	9480
6052	9554
2783	5415
3596	10399
7884	1685
5795	8208
7949	6244
11022	6307
5275	3446
6574	5694
4872	2275
10622	9571
9903	3468
4180	7417
7819	10335
5706	5884
6353	3251
2779	4892
11239	1811
10521	5732
9287	4633
259	8196
4402	2511
4421	1063
5097	3332
9766	9771
11134	7652
10311	7585
6259	6972
10708	11193
10082	6035
6754	11115
5448	7696
2516	6360
3975	5857
4505	2639
6000	8209
5561	5129
4749	2999
3818	5873
9700	8370
4406	1879
9204	11172
8927	6168
8208	65
7050	3714
5651	5022
4833	4575
3807	10595
9256	8329
4220	376
2568	2736
7573	9124
6980	2194
7793	7178
732	1037
7695	10807
8908	449
2557	8993
9124	5177
10650	10060
8697	3612
7441	6726
109	7447
4182	1023
6570	7399
10842	3814
2060	11570
3932	6510
1277	10178
6790	5453
3610	10431
10093	2006
2345	7767
8896	65
1469	10348
3403	504
1958	713
2623	9209
8155	2282
7835	614
87	2211
4551	5212
6129	459
6722	7389
7123	1317
3425	7618
8401	2688
10610	7601
4507	9077
9207	4249
5474	11495
1670	3814
11066	4619
8578	7461
8917	11091
6148	11439
792	3316
6738	8272
3221	10447
6299	4438
9607	8505
5242	8893
1880	8727
8389	1523
7544	9833
9220	1451
7050	6292
8843	5665
101	3398
7907	1025
8954	6405
1879	10754
6754	5772
6829	11019
226	3844
10745	9115
11588	3388
10843	3234
6295	11085
7756	4993
2742	771
376	4542
9646	6928
7996	3699
2997	11089
3329	7132
2512	1248
7188	8858
9645	6703
2243	2521
2117	10518
10331	10414
9032	8166
8870	10090
443	9147
7337	1784
3923	4838
9427	8695
6784	1046
6720	9921
1076	5303
556	9963
4668	9129
6900	8576
7430	5358
4105	9955
5375	131
7231	7400
10035	9490
5471	10392
2503	7147
4213	10427
1632	10072
1606	8851
4404	573
2385	8589
8636	7011
8042	6272
4207	3442
6253	255
11557	7434
4026	1152
11212	10405
3557	5777
6945	748
11575	8013
10295	4317
3615	9165
8438	3993
10207	1464
8092	2602
435	8481
5106	11583
213	5436
10392	463
6138	8761
10555	8563
2368	7080
2143	2266
4319	4033
9308	6478
2522	4514
5851	8704
9459	6647
11472	6730
4254	9273
10288	9912
9150	8521
1516	4770
9788	8054
4349	9510
7391	3844
80	10360
6176	543
8691	6694
2693	2302
6105	2585
5619	9485
4148	2057
8279	1273
11188	1659
7260	2048
2968	7610
4143	7348
8811	4517
11488	4580
5884	3525
11555	140
10498	10257
7071	8942
9784	11668
586	10124
656	5201
2058	8328
7872	6749
1586	9272
11132	222
5947	11394
5849	1437
9293	10303
2913	9781
1292	11454
8577	4471
7935	1032
6741	9188
399	4232
1736	2800
798	10919
7644	4266
10629	9400
8203	5950
11410	2795
10451	10037
10733	8969
7617	5826
7643	4795
6495	9132
11748	2790
7670	2454
10283	11392
8170	6941
3340	11696
697	10463
11427	3149
1162	434
6736	5030
2092	6003
7763	2618
6483	4584
11211	1804
4868	3793
11463	2779
3061	9248
2590	7411
7714	5385
8252	2028
5079	8177
9737	494
11390	7404
10242	11741
3613	1093
1340	8061
156	10489
1281	10864
11052	10792
2837	1626
7349	3917
7220	1063
10855	7245
19	577
9588	10170
8337	11376
2570	2221
9713	9118
3502	9371
4911	2335
10105	11628
1428	10510
5057	2160
4377	8817
3728	1955
11407	4725
8664	6294
8381	2973
769	2179
3718	4650
7582	5966
4956	8120
5957	10903
6487	7685
4672	1945
11272	5439
6888	1613
9470	11238
7853	11155
2006	10342
9752	1502
10720	10561
3826	10784
4736	10039
8693	11546
1410	2360
8590	4251
7913	1757
8242	535
11552	4675
10423	9816
7842	9461
3929	11636
6032	8983
1314	6035
10894	8647
5099	11030
3299	11240
9490	3195
3294	4480
3387	507
8589	7409
3978	4358
8748	11603
9356	3380
11135	2293
5966	7582
10047	7435
4467	10938
1012	7575
8732	6936
3477	10199
6958	6115
2598	2683
6152	7183
5713	6355
9701	10181
8318	4852
11468	7579
3224	8972
566	6707
9287	8097
3179	9229
11749	4034
10844	1713
7578	7671
7172	6983
7630	3697
10526	3124
3581	6765
7696	5448
10244	9827
1679	2534
5796	2044
5326	10231
10367	5696
3524	3198
3326	8875
6878	2722
6472	1280
10082	50
126	10168
3173	5600
2727	7011
3231	8988
6068	7054
11610	7231
9084	4331
1608	4172
364	6549
8445	6101
5998	8944
1139	8797
1320	507
1693	10137
4902	3645
368	2504
8637	7025
9416	6009
9605	8914
2513	3460
9293	11271
10035	2082
10494	152
7577	10428
4158	8974
4738	5119
5056	10878
10906	8956
5049	9707
7203	7743
10780	9783
9691	5655
8215	3545
4956	94
9283	3386
128	5676
690	11041
9656	6600
3491	9450
9706	5963
7156	757
215	8304
8680	5567
3735	3394
6577	8220
4041	6884
11548	9362
10462	8161
149	3520
6100	8066
1093	5015
8438	9417
436	544
5136	8548
10045	2396
9828	3859
5874	6033
4581	7737
10136	11559
1700	9372
996	8465
857	5677
6679	1707
5808	4632
9289	548
1821	10830
7301	707
7028	11660
705	11672
2259	1607
11032	9603
10258	3793
2759	6094
11649	8259
8502	5803
915	11667
6516	373
6550	5619
1507	2911
248	92
8195	2088
9867	9048
8819	4167
6828	7815
4731	3143
6448	1178
6921	8006
4237	6772
10584	5656
3715	7599
8030	9376
1929	1099
103	6504
2027	2388
745	3527
8338	861
743	3454
4674	10156
9471	6015
5908	675
4729	10617
8404	9028
5070	330
5376	1568
2053	6992
5969	8498
6659	2529
1024	6325
5413	10495
1841	8799
8176	6168
9290	5630
210	1089
9456	4579
3716	6669
8480	9962
2662	8389
11717	8901
5492	5284
612	7670
7957	11318
7699	7118
2477	2193
5032	573
5949	6691
8502	4998
2655	4185
4210	9806
9943	7299
5798	9905
872	7782
11674	2788
2532	9447
11245	6812
2649	3616
371	3824
4555	4556
11425	5467
7290	8761
9962	8480
2589	2784
7775	1636
2740	9369
3198	3831
11040	8285
4316	7199
4194	6270
589	2182
9768	4450
1366	11673
6101	3648
11479	8332
8365	1852
11699	10550
118	10144
7064	2941
11045	5596
9569	4240
8954	11292
5155	1703
10480	4097
2233	1809
4559	7307
447	1725
7091	11153
3442	4541
7395	5148
6048	5892
10631	479
4218	10397
7613	123
9125	9834
233	3836
4211	6974
8070	7946
3923	9725
9277	10605
6507	7345
9934	8660
2831	4545
9246	8259
4819	1353
4636	8062
2571	6311
1451	618
2421	3334
826	6982
6433	11718
7808	190
1581	5572
9924	8322
6280	10722
8614	8167
6799	3181
6427	6985
18	5725
10541	6978
11219	248
6656	621
4260	6435
4394	8155
9142	7505
10245	9087
9417	9430
6678	1319
231	2985
11497	5073
9377	3615
3905	11347
10089	8547
1197	8965
1464	449
3812	8150
16	11664
8352	6073
10907	5207
1473	8082
6638	6057
7875	6673
6261	3101
6665	10132
4845	2550
5226	11287
7189	6345
9434	6751
4109	5111
2323	9191
3042	8124
7253	7269
4414	2714
9551	4303
957	2688
1951	10716
2290	3766
5245	11687
10166	634
5279	11271
4154	4480
6485	10322
5094	9239
9165	7650
4085	9978
1884	4926
4950	8736
5141	1888
10705	9960
2618	11337
7759	4754
2458	7672
10648	3010
1589	5008
2525	2478
10735	11300
6110	5133
11280	9114
7006	9620
10559	7102
2077	1564
7073	4426
11589	10623
2240	3248
6722	3445
7216	6986
1990	8735
2153	10419
2435	9351
133	8411
3077	6374
6511	2444
3044	3982
11516	2416
1674	10192
9205	10058
10552	9314
10387	4551
2668	11050
8931	5325
2890	3515
1790	4890
2315	574
4319	2049
4317	8392
642	2811
8548	4806
10605	2909
10913	810
10254	1928
5684	1884
5807	4169
8190	10201
2316	1149
9473	11162
3491	887
3337	420
3547	1950
2313	851
11055	6528
10401	1574
1285	9454
4456	6642
4430	5421
10392	3740
11054	9309
9939	3206
9122	732
9963	1348
11678	9136
1160	8227
1098	7349
10489	7056
4362	4728
5415	2783
8646	10602
2426	7329
7818	4529
9487	4802
6849	11083
7348	5546
9717	8462
3289	10178
8681	208
9902	7461
9952	6824
7151	1999
2393	8320
117	2185
11637	9485
7592	5125
11257	3602
11591	2724
1855	2228
3969	10287
8678	3293
8523	5634
11030	7760
10963	6538
2382	11544
2009	1914
3714	2598
11351	5866
300	2242
6368	8127
5864	10314
7576	1589
855	6436
7536	10858
4683	5843
11032	1390
2904	6930
9132	10818
9371	5916
1754	4778
627	3576
3562	2177
1809	2233
11710	10121
509	9182
1373	5086
3012	7402
8556	455
6878	8764
1491	5492
3322	5349
9125	9997
10009	6553
4539	7942
9647	5383
9728	4059
10760	1991
4189	4153
11687	1627
8320	1117
11604	6288
3810	5288
10100	9300
2266	9625
3574	8953
7651	11316
8015	481
5749	11249
1033	10656
7110	7959
6487	8734
6738	6101
4274	6331
11472	6519
10536	9049
3373	4883
1568	4749
11332	9922
8963	1344
4052	11587
11557	6068
10052	2062
3954	3882
292	9840
3392	6064
11012	7473
2576	9450
4515	9776
9978	7216
2247	4256
251	6806
6838	5177
8523	10090
8962	1092
10476	4460
5947	4417
1119	2829
3887	9426
264	4035
8796	3274
1211	5801
1261	5164
6493	4361
3537	4883
8829	9049
6807	6214
6456	11649
2844	10554
6326	9324
3659	7697
662	1048
9691	7509
9417	8438
1315	8783
2313	1469
7502	9664
5138	7846
4057	1327
1877	1316
4795	4474
2959	5027
10435	1776
10959	10821
8005	1590
632	6474
9407	4717
6563	5480
7072	7801
7506	4121
5322	7374
10964	11165
1091	10960
436	8814
7937	143
1718	10304
4602	4052
4299	4243
9992	11005
6976	4306
5787	8642
11117	4964
2335	5550
9978	6411
10036	3383
10832	4980
6597	11076
5529	655
3005	1588
90	2111
2882	2686
8461	5374
8979	7057
7771	4927
9543	6833
474	3979
11523	11694
10124	5832
3811	6532
382	4390
2183	7788
3124	5602
1505	1686
1940	8030
7164	3202
2845	3935
5789	1898
10470	9852
3705	8765
9276	1012
10062	1921
3281	6717
9902	508
6010	554
8030	4814
4860	11234
8505	11688
3078	11269
2433	1897
7407	8972
2990	9170
6595	6842
11352	3302
1641	3425
2427	8498
7375	10188
9170	3218
11143	9544
3736	4264
6188	2519
7423	56
609	2460
547	1582
9927	8270
7093	8223
3072	8421
6064	3392
856	2337
5312	8483
3814	2642
8851	1371
8422	5395
10502	1038
10598	746
2809	6506
4089	7950
7268	3501
7020	5651
4809	4075
1165	813
6488	5790
3797	7549
3437	3042
2057	7810
9166	9461
5732	6975
6976	8762
3084	5398
5360	11533
7077	3152
752	7999
8524	11714
1117	7188
1528	1804
2598	8888
2930	4931
2519	9561
9404	11504
1376	2164
4760	6815
6076	3752
630	10453
4047	4664
3489	9998
2584	1261
8365	3706
7147	134
9110	1608
8112	3260
9767	417
9677	8071
3297	6795
11258	8497
7533	3553
2701	11645
10115	7516
8895	9533
3291	8478
3040	4695
3606	1134
10887	9493
6811	10738
1575	7635
5305	4255
3071	8145
4716	3860
1825	4777
4962	883
11149	4016
422	8595
7824	6361
2533	9967
1908	10669
5588	9424
3338	2258
1500	6148
1350	9587
2656	1672
10395	2995
6943	5565
10394	11438
2679	343
3425	10521
8194	7742
6164	5046
11264	2626
8671	756
4854	9055
3274	7319
86	8272
1865	7185
143	8806
6772	6622
6684	10939
304	9663
11135	3155
9824	146
9548	10828
3566	553
9729	3292
7153	3281
6375	7151
10847	244
10222	6608
6999	2814
4310	1236
211	10603
9974	6506
4103	7551
8335	7573
4655	1648
114	10670
8137	6834
6604	4944
3341	4757
9564	11711
11066	1456
1945	8992
2561	11210
9388	9765
7886	6434
1188	7323
5885	9394
6102	7177
2336	2232
7603	10283
2560	7575
700	6980
9070	7389
1400	8145
5610	4436
1738	8140
3639	7982
2183	8756
4482	3009
10741	8462
7942	300
7592	8589
8525	126
9824	2374
11298	7067
5453	9333
6933	1039
1834	11231
9699	6809
4977	6371
2859	1576
8982	7168
4968	2121
2173	7664
477	4090
3415	9378
4098	6402
7386	4175
4034	4697
10247	383
5932	8405
8934	10510
3122	2336
408	8807
7543	9427
3990	5529
3835	7870
4986	3050
3432	6699
6128	4560
10801	2073
1489	6631
9737	5357
8097	3570
8369	1060
6751	7168
1954	7899
3738	740
3347	6776
2858	10749
9603	5542
7517	5920
4602	6443
5025	2604
4436	8625
6308	3565
1325	5072
11036	785
11309	9053
2567	370
1763	8681
1037	2161
2162	2536
9624	6769
1565	4532
482	7012
4830	4765
10282	8432
10662	7899
7192	9920
9752	2982
1409	986
11423	672
4329	807
3929	9733
5297	444
11587	5210
431	3290
723	2910
2270	2254
8632	8586
8808	4870
5630	6511
11583	1304
5201	10535
1614	637
8212	9720
8439	2529
379	6483
3025	11397
6038	7245
3791	350
4823	3944
10363	1042
2615	6803
11421	195
8272	6738
2947	5098
9483	6887
9763	9156
8237	8437
6060	8697
490	10636
9640	8002
5459	10951
7240	111
3573	4971
10233	8516
9476	9099
4782	4293
7555	11234
761	2239
1662	3660
8785	2011
9662	8700
7259	1292
5985	7210
3376	4807
9229	8818
1416	10020
6299	8309
354	6961
4425	6126
5292	5711
6164	7892
6443	891
9832	10050
2306	8276
2772	9015
2	6509
375	4805
9525	2171
5604	321
9447	790
8281	10183
6443	7657
11386	6751
8772	11174
4404	711
2767	9021
4064	8190
9112	662
9919	196
2040	8692
10784	5370
2626	8789
9319	1140
5926	1661
9353	724
10311	1925
11304	683
1942	5124
2537	6465
8604	3080
3084	6634
5979	8088
8436	6687
6760	2237
7728	9044
6668	9064
10863	9985
10455	8470
5482	10665
2034	5063
1838	987
11421	8034
11605	10595
6101	6738
2000	8862
2826	8446
1649	7881
840	6022
2330	4832
10919	3851
8928	329
10920	289
6212	10891
10567	2645
10670	114
9171	9886
4471	1882
2385	7922
11287	11602
10348	4035
5465	9156
549	6223
2856	1091
48	1511
8081	5533
326	10123
3153	6747
8884	7577
7058	8818
8455	11601
3345	501
3059	4079
4246	6086
1063	7383
10290	6659
4965	5019
8480	6181
6706	7612
2933	5660
3122	8565
2909	7518
10365	7772
465	2738
11306	3334
6939	3649
911	6962
7881	8481
3836	4875
11482	11669
6389	2428
4290	8263
7507	5796
8273	1165
8159	4261
10392	146
524	285
969	7317
5128	2165
1573	8020
2204	11270
9730	7382
8794	3496
8738	3564
10813	5279
10746	4057
1547	3766
5220	2104
9299	11710
1453	9766
8848	7115
73	2456
5417	8310
3966	8674
4305	8894
4463	3064
8948	7696
1472	4531
8041	8712
5921	3090
9591	1157
5940	888
6486	7972
378	9858
1154	2909
1656	10475
5569	1884
7551	1156
4735	8074
9866	49
1268	9612
1774	1836
2641	1421
211	1235
7057	3250
8669	3743
5121	4353
5628	5847
9627	3446
2975	3926
5807	1648
1670	10531
10158	3082
1854	6676
1534	11424
6582	10312
417	10910
1133	3910
10128	10787
1659	9618
4224	9440
2906	5260
11154	10402
7267	5130
6885	4836
6518	9738
5231	4871
8906	3282
1230	10609
6106	4317
4184	2844
7358	10883
3334	5148
810	1163
1653	2606
4449	4081
9192	3087
4615	5282
4734	1032
10919	7502
2545	3187
843	522
9337	9103
9869	296
5290	8080
5629	8300
679	5783
2800	1427
4262	11021
9085	5849
2772	5795
6215	5391
1237	7242
953	7483
6684	4149
7843	9770
3082	10158
11170	11635
3935	5149
4905	8619
9951	10844
3592	4783
4469	11472
8798	9175
1350	8058
859	11204
952	815
2722	8310
11409	10870
9506	7195
917	1760
1574	6985
3527	7017
4368	7633
11056	6810
7383	4308
1063	1585
5056	5755
10402	8272
2659	7961
9663	11316
4651	7921
5432	7732
9276	7672
9286	9114
6041	8779
5974	1141
8162	5177
5450	8311
5383	7089
10488	4259
3086	77
2282	8388
2676	8315
10248	4772
10547	11255
8400	804
6683	3523
9124	835
10808	9310
4012	6658
5980	8476
6851	4797
750	3690
10727	9910
10817	4
4538	5950
8029	2554
3258	1500
11573	8618
3450	11092
11196	8668
5131	48
9613	999
5695	2076
8057	7985
9108	11629
2018	586
3941	11329
610	6312
2506	5810
8452	3596
11129	4413
3596	7130
3441	10225
1944	1576
6796	552
4624	5320
4703	10339
10775	128
8042	8801
8813	2262
8131	8092
6946	1250
5018	8630
1680	5852
2619	10009
6540	5443
620	210
1089	5384
7479	932
8248	5644
3019	4466
4113	2522
9407	9767
9612	6035
7217	2652
317	6036
11014	9162
10016	4398
3491	6905
1531	9112
6226	4694
5658	11592
51	3850
2179	3671
2834	11479
243	11190
10143	2638
3316	673
8840	10070
11533	10666
4377	3507
8081	7574
4774	11279
7984	1225
6893	6096
7113	8314
8393	6348
1072	842
11133	10143
9072	5882
5046	5736
6429	4649
10164	3865
2743	7577
281	9388
8283	4675
3582	5114
5511	1342
1350	9831
5858	11249
4590	4904
7454	11209
8096	8232
4674	845
